10012	1	FRONT	S
10013	1	FRONT	BLANC
10014	1	FRONT	PALE
10015	3	FRONT	DE
10016	1	FRONT	DU
10017	1	FRONT	PALI
10018	1	LUEUR	O
10019	1	HERBE	ET
10020	1	HERBE	VOUS
10021	1	PELOUSE	NOUS
10022	1	IMPIETE	DE
10023	1	RUSTRES	TOUT
10024	1	PARTICULIER	ANGOISSE
10025	1	CHERS	SOUVENIRS
10026	1	CHERS	TAMARINS
10027	1	CHERS	JE
10028	1	CHERS	SANGLOTS
10029	1	ACHETER	AU
10030	1	PAVANE	QUAND
10031	2	PAVANE	AVEC
10032	1	CHENE	LA
10033	1	PARFUMEES	QUI
10034	1	PROVINCEOU	L
10035	1	HAISSANT	LE
10036	1	AIGRISSENT	LA
10037	1	TRICHE	ET
10038	1	NAGUERE	SI
10039	1	AVANT	ET
10040	1	AVANT	GARDE
10041	2	AVANT	DE
10042	1	AVANT	QUE
10043	1	SUPPLIANTS	SAIT
10044	1	VENGEUR	ET
10045	1	CHEZ	LE
10046	1	HIVERS	PRINTEMPS
10047	1	HIVERS	SALE
10048	1	INSTRUMENT	ET
10049	1	INSTRUMENT	BUVEUR
10050	1	INSTRUMENT	OU
10051	1	INSTRUMENT	MAUDIT
10052	1	EXAUCE	UNE
10053	1	DOCTEUR	DES
10054	1	OSCILLE	MOLLEMENT
10055	1	AIGLE	SON
10056	1	AIGLE	DU
10057	1	TRAVAIL	ET
10058	1	TRAVAIL	BANAL
10059	1	TRAVAIL	S
10060	1	TRAVAIL	EUX
10061	1	TRAVAIL	OU
10062	1	FIXEMENT	LE
10063	1	ENGRAIS	CEPENDANT
10064	1	USAGE	NOUS
10065	1	BLANCHES	COMME
10066	2	BLANCHES	NOUS
10067	1	BLANCHES	QUI
10068	1	DONNEZ	LA
10069	1	DONNEZ	MOI
10070	1	CHER	ET
10071	1	CHER	SAVANT
10072	1	CHER	COEUR
10073	1	CHER	REDUIT
10074	1	CHER	BELZEBUTH
10075	1	CHER	DESHERITE
10076	1	CHER	VIENS
10077	1	CHER	CORPS
10078	1	CHER	POISON
10079	1	CHER	J
10080	1	CHER	TES
10081	1	FIEVRES	HURLANTES
10082	1	MORFONDUE	QUI
10083	1	RESPLENDIT	A
10084	1	RESPLENDIT	DE
10085	1	RESPLENDIT	L
10086	1	MOUCHES	BOURDONNAIENT
10087	1	AMERE	STATUE
10088	1	FATIGUE	LE
10089	1	AMOUREUX	SUR
10090	1	AMOUREUX	DES
10091	1	AMOUREUX	L
10092	2	AMOUREUX	DE
10093	1	AMOUREUX	DU
10094	1	AMOUREUX	FERVENTS
10095	1	AMOUREUX	PANTELANT
10096	1	AMOUREUX	RETIENS
10097	1	DOIGT	NOUS
10098	1	DOIGT	SAVANT
10099	1	DOIGT	TREMBLANT
10100	1	JEU	FAIT
10101	1	JEU	SINGULIER
10102	1	JEU	LE
10103	1	JEU	PLEIN
10104	1	JEU	DANS
10105	2	JET	D
10106	1	DOUCEMENT	VERS
10107	2	DOUCEMENT	L
10108	1	DOUCEMENT	LES
10109	1	DOUCEMENT	TON
10110	1	DOUCEMENT	DANS
10111	1	MIGNONS	MALGRE
10112	1	REMBRANDT	TRISTE
10113	1	SINGULIERS	DECREPITS
10114	1	SINGULIERS	ET
10115	1	SINGULIERS	A
10116	1	INFINI	SUR
10117	1	INFINI	PAR
10118	1	INFINI	DEVOTES
10119	1	INFINI	DE
10120	1	INFINI	CAR
10121	2	INFINI	QUE
10122	1	EXAUDI	DEESSE
10123	1	MORBIDE	ATTRAIT
10124	1	MORBIDE	OU
10125	1	AMERS	ET
10126	1	AMERS	A
10127	1	AMERS	TOUT
10128	1	AMERS	LES
10129	1	PAREILS	A
10130	1	PAREILS	QUI
10131	1	PAREILS	LE
10132	1	PAREILS	AUX
10133	1	ANJOU	EN
10134	1	ANJOU	SI
10135	1	ANJOU	TOUT
10136	1	DEVELOPPE	AVEC
10137	1	PRENAIT	UNE
10138	2	CARREAUX	DE
10139	1	CARREAUX	LE
10140	1	COINS	D
10141	1	COINS	SAIGNANTS
10142	1	COINS	LES
10143	1	HAIT	UN
10144	1	ESCALADE	LE
10145	1	VENTRE	EFFONDRE
10146	1	VENTRE	ET
10147	2	VENTRE	A
10148	1	VENTRE	PUTRIDE
10149	1	VENTRE	ORGUEILLEUX
10150	1	VENTRE	PLEIN
10151	1	SINGULIERE	FORTUNE
10152	1	IDEES	ET
10153	1	HAIS	LA
10154	1	HAIS	AUTANT
10155	1	HAIS	LE
10156	2	HAIS	LES
10157	1	SOLEILS	EN
10158	2	SOLEILS	SONT
10159	1	SOLEILS	QUI
10160	1	SOLEILS	RAJEUNIS
10161	1	SOLEILS	FRAIS
10162	1	SOLEILS	MARINS
10163	1	SOLEILS	LE
10164	1	SOLEILS	SINGULIERE
10165	1	REFLECHIRONT	LEURS
10166	1	INCLINER	LEUR
10167	1	MALSAINE	ME
10168	1	DISCRETEMENT	NOS
10169	1	POIDS	L
10170	1	LABEUR	N
10171	1	LABEUR	DUR
10172	1	BANC	POUR
10173	1	BRUTAL	EMPRISONNANT
10174	1	BRUTAL	DONT
10175	1	SOIT	D
10176	1	SOIT	LA
10177	1	SOIT	BENIE
10178	1	SOIT	NATUREL
10179	1	SOIT	A
10180	1	SOIT	DOUCE
10181	1	SOIT	ACTIF
10182	1	SOIT	LENT
10183	1	SOIT	TON
10184	2	SOIT	DANS
10185	2	SOIS	SAGE
10186	1	SOIS	JAMAIS
10187	1	SOIS	BELLE
10188	1	SOIS	CE
10189	1	SOIS	TRISTE
10190	1	SOIS	CHARMANTE
10191	1	SOIS	L
10192	1	SOIS	TOUJOURS
10193	1	SOIS	MUETTE
10194	1	SOIS	TU
10195	1	SOIS	SOMBRE
10196	1	SOIR	D
10197	1	SOIR	CHARMANT
10198	1	SOIR	SUR
10199	1	SOIR	A
10200	2	SOIR	L
10201	1	SOIR	M
10202	1	SOIR	CALME
10203	1	SOIR	J
10204	1	SOIR	PAUVRE
10205	1	SOIR	NYMPHE
10206	1	SOIR	IVRE
10207	1	SOIR	RUISSELANT
10208	1	SOIR	DESIRE
10209	1	SOIR	AUPRES
10210	1	SOIR	FAIT
10211	2	SOIR	SANS
10212	2	SOIR	IL
10213	1	SOIR	COMME
10214	1	SOIR	QUOI
10215	1	SOIR	UN
10216	1	SOIR	AU
10217	1	SOIR	QUI
10218	1	SOIR	ALLUMENT
10219	1	SOIR	ORAGEUX
10220	1	SOIR	VOICI
10221	1	SOIR	RAMENERA
10222	1	SOIR	LA
10223	1	SOIR	AIMABLE
10224	1	SOIR	JUSQU
10225	1	SOIR	AUX
10226	2	SOIR	LES
10227	1	SONORE	NUIT
10228	1	SONORE	UNE
10229	1	SONORE	INSTRUMENT
10230	1	GOUFFRES	SANS
10231	2	GOUFFRES	AMERS
10232	1	SOIN	ETAIT
10233	1	SOIN	QU
10234	1	SOIN	CUEILLI
10235	1	VOLANT	LES
10236	1	LUNE	SOUS
10237	1	LUNE	QU
10238	1	LUNE	CE
10239	2	LUNE	ET
10240	1	LUNE	DEUX
10241	1	LUNE	OFFENSEE
10242	1	LUNE	S
10243	1	LUNE	ONDULEUSE
10244	1	LUNE	DE
10245	1	LUNE	OU
10246	1	LUNE	LE
10247	1	LUNE	EAU
10248	1	LUNE	REVE
10249	1	LUNE	ENCHANTEE
10250	1	BAROQUES	MARCHAIENT
10251	1	JAIS	GRAND
10252	1	ENNUIRAI	DE
10253	2	CHERCHANT	LA
10254	1	CHERCHANT	SON
10255	1	CHERCHANT	PAR
10256	1	CHERCHANT	ET
10257	1	CHERCHANT	UNE
10258	1	CHERCHANT	L
10259	1	LABYRINTHE	FANGEUX
10260	1	HANTE	LA
10261	1	HANTE	DES
10262	1	HANTE	JALOUSE
10263	1	MOYENSDE	DEFENSE
10264	1	FUMANT	SON
10265	1	FUMANT	RACE
10266	1	ASSAISONNE	ET
10267	1	DONNENT	UN
10268	1	FILETS	AU
10269	1	FASCINER	CES
10270	1	ORIENTALE	QUAND
10271	1	CRAQUE	AMOUR
10272	1	MYSTERE	DES
10273	2	MYSTERE	ET
10274	1	MYSTERE	APPARAISSENT
10275	1	ANCIENNES	DEVANT
10276	1	OUBLIE	SUR
10277	1	OUBLIE	AU
10278	1	OUBLIE	QUI
10279	1	OUBLIE	VOISINE
10280	1	DOIGTS	D
10281	1	DOIGTS	CONVULSES
10282	1	DOIGTS	CARESSENT
10283	1	DOIGTS	COLERES
10284	1	DOIGTS	A
10285	1	DOIGTS	TREMBLANTS
10286	1	DOIGTS	MAGNETIQUES
10287	1	DOIGTS	LUTINS
10288	1	EPIEU	RACE
10289	1	RECONNAIT	UN
10290	1	HAUTES	DE
10291	1	RECONNAIS	MA
10292	1	EUMENIDE	QUI
10293	2	TAISEZ	VOUS
10294	1	PAREIL	A
10295	1	PAREIL	AU
10296	1	PAREIL	LE
10297	1	PAREIL	AUX
10298	1	PERSIENNES	ABRI
10299	1	GIBET	SYMBOLIQUE
10300	1	GIBET	A
10301	1	ROUTE	EMPORTANT
10302	1	ROUTE	OBSCURE
10303	1	BONJOUR	BIENHEUREUX
10304	1	DEROULE	LE
10305	1	FROID	SE
10306	1	FROID	DES
10307	1	FROID	MUET
10308	1	FROID	COMME
10309	1	FROID	COUPE
10310	1	FROID	QUELQUE
10311	1	FROID	TENEBREUX
10312	1	FROID	PAUVRE
10313	1	QUELQUE	LIEU
10314	1	QUELQUE	PEUDISTANT
10315	1	QUELQUE	HEROISME
10316	2	QUELQUE	CHOSE
10317	1	QUELQUE	VEFOUR
10318	1	QUELQUE	TORTURE
10319	1	QUELQUE	ARMOIRE
10320	1	QUELQUE	OBI
10321	1	QUELQUE	MONSTRUEUX
10322	1	QUELQUE	SOIR
10323	1	QUELQUE	PART
10324	3	QUELQUE	VIEUX
10325	1	QUELQUE	SOIN
10326	1	MODESTIE	ET
10327	1	BERCER	L
10328	1	DEPLORE	SURTOUT
10329	1	MAJESTUEUSE	UNE
10330	2	MAJESTUEUSE	ENFANT
10331	1	VIVANT	DONT
10332	1	VIVANT	DE
10333	1	VIVANT	SACHET
10334	1	VIVANT	PLEIN
10335	1	VIVANT	J
10336	1	CONDAMNEES	A
10337	1	CONDAMNEES	LES
10338	1	DIVIN	HASARD
10339	1	DIVIN	VERSE
10340	1	DIVIN	REMEDE
10341	1	DIVIN	T
10342	1	DIVIN	DES
10343	1	DIVIN	ET
10344	1	DIVIN	COMME
10345	1	DIVIN	PROMETTANT
10346	1	DIVIN	OPIUM
10347	1	LUIDISAIT	DES
10348	1	CLAMAVI	J
10349	2	MONTE	ET
10350	1	MONTE	COMME
10351	1	MONTE	DE
10352	1	MONTE	TROP
10353	1	SAC	D
10354	1	SAC	BRODE
10355	1	TRAVAUX	ET
10356	1	TRAVAUX	SI
10357	1	TITANS	LE
10358	1	MACHINE	AVEUGLE
10359	1	RARE	FLEUR
10360	1	RARE	BEAUTE
10361	1	GATEAU	PLEIN
10362	1	FABLIAU	TOUT
10363	1	MORFONDU	L
10364	1	CONFESSIONNAL	DU
10365	1	HABITANT	DE
10366	1	APPETIT	D
10367	1	APPETIT	AH
10368	1	VIOLETS	RANIMERAS
10369	1	FATALES	DES
10370	1	FORME	D
10371	1	FORME	DES
10372	1	FORME	ET
10373	1	FORME	UN
10374	1	FORME	IMMORTELLE
10375	1	FORME	DE
10376	1	MAGISTRATS	CURIEUX
10377	1	TOURNONS	AUTOUR
10378	1	PRUNELLE	A
10379	1	PRUNELLE	TREMPEE
10380	1	TREPIGNANT	SUR
10381	1	MEURTRIR	TON
10382	1	STUPEUR	LA
10383	1	DISTRAIT	QUELQUEFOIS
10384	1	DISTRAIT	PLUS
10385	1	VOULU	T
10386	1	VOULU	DE
10387	1	JEANNE	DUVAL
10388	1	JEANNE	DEVANT
10389	1	MALHEUREUX	MYTHE
10390	1	MALHEUREUX	ENSORCELE
10391	1	GRANDESDAMES	AMIES
10392	1	MALHEUR	PARTOUT
10393	1	MALHEUR	EXERCEE
10394	1	PRESQUE	SANS
10395	1	PRESQUE	AUSSI
10396	1	PRESQUE	UN
10397	1	PRESQUE	EPUISEE
10398	1	PRESQUE	DEFUNT
10399	1	DESSIN	D
10400	1	DESSIN	FORT
10401	1	DESSIN	LES
10402	1	ARRIVE	SOUVENT
10403	1	INSTALLERENT	EN
10404	1	GLACES	DE
10405	1	FLOTS	BLEUS
10406	1	FLOTS	VERS
10407	1	FLOTS	NOUS
10408	1	FLOTS	AMONCELES
10409	1	FLOTS	LE
10410	1	FLOTS	QUE
10411	1	BISES	INIQUES
10412	1	FURTIVE	UN
10413	1	MANGERA	DE
10414	1	JOUEUR	TETU
10415	1	JOUEUR	AVIDE
10416	1	JOUEUR	UN
10417	1	USANT	A
10418	1	INTRODUIT	EN
10419	1	DIAMANT	QUE
10420	1	MEMOIRES	LES
10421	1	TORCHE	A
10422	1	DEVIENT	ALLEGORIE
10423	1	ETREINT	DES
10424	10	MISERE	TOI
10425	1	MISERE	BATON
10426	1	MISERE	PERE
10427	1	MISERE	PRIERE
10428	2	MISERE	O
10429	1	DEVOILENT	POUR
10430	1	CISELEUR	DE
10431	1	RUINES	MA
10432	1	APPAREILLONS	SI
10433	1	RATE	DU
10434	1	DERNIERES	ANNEES
10435	1	DERNIERES	NOS
10436	1	PALMIERS	D
10437	1	ROUGES	ET
10438	1	FAITES	VOTRE
10439	1	FAITES	POUR
10440	1	RAMPER	SANS
10441	1	RANCI	CHARMANT
10442	1	ROMPUS	POUR
10443	1	BAIN	DE
10444	1	PORTANT	LA
10445	1	CLAIRVOYANTS	ET
10446	1	SOUFRE	O
10447	1	DANSAIT	VIEILLE
10448	1	DANSAIT	DANSAIT
10449	1	TIGRE	DOMPTE
10450	1	TIGRE	ADORE
10451	1	SONELOQUENCE	NATURELLE
10452	1	MILLE	PORTE
10453	1	MILLE	CITADELLES
10454	1	MILLE	SIX
10455	3	MILLE	FLEURS
10456	1	MILLE	SENTINELLES
10457	1	MILLE	FEUX
10458	1	MILLE	ANS
10459	1	MILLE	SONNETS
10460	1	MILLE	PENSERS
10461	1	MILLE	LABYRINTHES
10462	1	OMBRE	DORS
10463	1	OMBRE	DES
10464	1	OMBRE	AVEC
10465	1	OMBRE	ET
10466	1	OMBRE	A
10467	1	OMBRE	DE
10468	1	AUSEUIL	DES
10469	1	BATIMENT	L
10470	1	HABITAIT	DANS
10471	1	LANGUISSANTES	SUR
10472	1	PERES	DU
10473	1	INCONTESTABLE	COMME
10474	1	ALLAIS	MOURIR
10475	1	JOLIE	FILLE
10476	1	JOLIE	QUOIQUE
10477	1	ALLAIT	SANS
10478	1	ALLAIT	SE
10479	1	ALLAIT	S
10480	1	ALLAIT	LE
10481	3	NEIGE	ET
10482	1	NEIGE	A
10483	1	NEIGE	IMMENSE
10484	1	DEVIDE	LE
10485	1	RAMEAUX	S
10486	1	GELES	TRAVAILLES
10487	1	PELERINAGE	PLEURE
10488	1	MATURITE	QUAND
10489	1	MATURITE	TA
10490	1	AMONCELES	QUE
10491	1	ECHINE	NOUS
10492	1	ECHINE	FAISANT
10493	1	SACRES	AU
10494	1	ECRASER	MA
10495	1	MORALE	RELIGIEUSE
10496	1	MORALE	PUBLIQUES
10497	1	INSOLUBLE	ET
10498	1	INSULTANT	LE
10499	1	BLESSURES	VERMEILLES
10500	1	COUCHERAI	SUR
10501	1	COMPRENNENT	PAS
10502	1	BASSE	IL
10503	3	COULEURS	TOMBE
10504	1	COULEURS	ET
10505	1	COULEURS	DONT
10506	1	COULEURS	DU
10507	1	COULEURS	DIABOLIQUES
10508	1	LUTTEURS	EN
10509	1	LUTTEURS	ETERNELS
10510	1	RIVAGES	DESERTS
10511	1	RIVAGES	JE
10512	1	RIVAGES	LE
10513	2	PARENT	TA
10514	1	PAVILLON	DE
10515	1	APPRIS	A
10516	1	ABYSSIENNE	OU
10517	1	FERVEUR	BAISE
10518	1	FERVEUR	A
10519	1	FERVEUR	ATTISE
10520	1	RANG	DE
10521	1	VIENNES	DU
10522	1	ESCROCS	LEURS
10523	1	DEPAPIER	LORSQUE
10524	1	IMPREVUS	DESASTRES
10525	1	IMPREVUS	ET
10526	1	PERDU	LA
10527	1	PERDU	SON
10528	1	PERDU	CE
10529	1	PERDU	DANS
10530	1	SOLITUDES	QUI
10531	1	GOYA	CAUCHEMAR
10532	1	CHOISI	LA
10533	2	CHOISI	SUR
10534	1	IVROGNE	ATTARDE
10535	1	IVROGNE	INCIVIL
10536	1	IVROGNE	COMME
10537	1	IVROGNE	QUI
10538	1	IVROGNE	INVENTEUR
10539	1	TRAINER	A
10540	1	TRAINER	SA
10541	1	TREVE	NI
10542	1	TREVE	ET
10543	1	TREVE	J
10544	1	VIVAIT	EN
10545	1	ADOPTIF	DE
10546	1	BOUTEILLES	HOMME
10547	1	MENANT	ON
10548	1	POLAIRE	NI
10549	1	POLAIRE	MON
10550	1	RAPPORTERAS	TES
10551	1	BOUGIES	ESPERES
10552	1	BONHEUR	PAR
10553	1	BONHEUR	ENFER
10554	1	QUITTANCES	CACHE
10555	1	BRILLE	ET
10556	1	BRILLE	AUX
10557	1	BARIOLE	FOLLE
10558	1	RENDRAIENT	PLUS
10559	1	OPIUM	AU
10560	1	OPIUM	C
10561	1	OPIUM	IMMENSE
10562	1	OPIUM	AGRANDIT
10563	1	APPELAIT	SON
10564	1	VISITE	L
10565	1	RECHAUFFER	CE
10566	1	ATONIE	J
10567	1	FORTS	DES
10568	1	FORTS	LE
10569	1	FORTS	PARFUMS
10570	1	FORTS	AUX
10571	1	FORTS	NE
10572	1	VERDATRE	DOUCE
10573	1	ELASTIQUES	ET
10574	1	INTIMIDAS	TU
10575	1	RESSEMBLERAITFORT	A
10576	1	PARALYSIE	GENERALE
10577	1	INGENU	SI
10578	1	SPECTRE	FAIT
10579	1	SPECTRE	EN
10580	1	SPECTRE	NOS
10581	1	REMORDS	AVAIT
10582	1	REMORDS	POSTHUME
10583	1	REMORDS	SE
10584	2	REMORDS	ET
10585	1	REMORDS	COMME
10586	1	REMORDS	ANCIENS
10587	1	REMORDS	QUI
10588	1	REMORDS	N
10589	1	REMORDS	AUX
10590	1	REMORDS	LE
10591	2	REMORDS	DANS
10592	1	ANGE	ELLE
10593	1	ANGE	SUR
10594	1	ANGE	ENIVRE
10595	1	ANGE	INVIOLE
10596	1	ANGE	SINISTREMENT
10597	2	ANGE	A
10598	1	ANGE	AU
10599	1	ANGE	L
10600	2	ANGE	QUI
10601	1	ANGE	ENTENDS
10602	1	ANGE	FURIEUX
10603	1	ANGE	SONNE
10604	1	ANGE	IMPRUDENT
10605	1	ANGE	OU
10606	1	ANGE	CHATIANT
10607	1	ANGE	LIEU
10608	1	ANGE	CRUEL
10609	2	ANGE	ET
10610	1	ANGE	AUSSI
10611	1	ANGE	GARDIEN
10612	1	ANGE	SORCIERE
10613	1	ANGE	ENTR
10614	1	REGLE	HUMAIT
10615	1	REGLE	CAR
10616	1	RAFFERMIT	LES
10617	1	ARDENTES	HIER
10618	1	LUMIERE	ELLE
10619	1	LUMIERE	PUISEE
10620	1	LUMIERE	ENFIN
10621	5	LUMIERE	ET
10622	1	LUMIERE	UN
10623	1	LUMIERE	VERDATRE
10624	1	LUMIERE	OR
10625	1	CREDULE	AU
10626	1	CHAUDE	ET
10627	1	CHAUDE	COMME
10628	1	CHAUDE	AH
10629	1	CHAUDE	POITRINE
10630	1	METAMORPHOSES	ET
10631	1	METAMORPHOSES	DU
10632	1	METAMORPHOSES	DUVAMPIRE
10633	2	GOUT	DE
10634	1	GOUT	SUAVE
10635	1	GOUT	NON
10636	2	GOUT	DU
10637	1	GOUT	POUR
10638	1	GOUT	LE
10639	1	GOUT	BIZARRE
10640	1	PORTAIT	BIEN
10641	1	MINUTES	MORTEL
10642	1	MINUTES	ONT
10643	2	MINUTES	HEUREUSES
10644	1	LUXE	MIRACULEUX
10645	1	COMMUNIE	A
10646	1	BOREES	DURANT
10647	1	RASANT	LA
10648	1	GANGUES	QU
10649	1	GARCONS	REGARDEZ
10650	1	CHAUDS	ET
10651	1	CHAUDS	COMME
10652	1	INSTANTS	MOINS
10653	1	INSTANTS	BRILLE
10654	1	AFFREUX	ET
10655	1	AFFREUX	HURLEMENT
10656	1	AFFREUX	L
10657	1	AFFREUX	DU
10658	1	AFFREUX	O
10659	1	SOLIDES	EMULES
10660	1	PRODIGUE	ESTO
10661	1	PAMER	SOUS
10662	1	HOPITAL	SE
10663	1	HOPITAL	CAR
10664	1	HOPITAL	TOUT
10665	1	COHUE	ON
10666	1	MONUMENT	CONSTRUIT
10667	1	MONUMENT	ET
10668	1	HORIZONS	DITES
10669	1	HORIZONS	BLEUS
10670	1	IMPURETES	ET
10671	1	FORTE	AMANTE
10672	1	FORTE	MAIN
10673	1	FORTE	A
10674	1	FORTE	COMME
10675	1	FORTE	QUE
10676	1	UNIVERSEL	DE
10677	1	UNIVERSEL	PECHE
10678	1	REMPLIT	MON
10679	1	REMPLIT	UNE
10680	1	REMPLIT	COMME
10681	1	REMPLIT	DE
10682	1	REMPLIT	L
10683	2	REMPLIT	LES
10684	2	REMPLIS	DE
10685	1	PERCE	COMME
10686	1	INVITEZ	A
10687	1	ELLE	FIT
10688	1	ELLE	ELLE
10689	1	ELLE	HUMAIT
10690	1	ELLE	LAISSE
10691	1	ELLE	POUR
10692	1	ELLE	AURAIT
10693	1	ELLE	DEPLORE
10694	2	ELLE	MARCHE
10695	1	ELLE	MEME
10696	1	ELLE	REMUE
10697	1	ELLE	SAIT
10698	1	ELLE	COMME
10699	1	ELLE	UN
10700	1	ELLE	REGARDERA
10701	1	ELLE	CHANTAIT
10702	2	ELLE	AVAIT
10703	1	ELLE	VEUT
10704	3	ELLE	ETAIT
10705	1	ELLE	ESSAYAIT
10706	1	ELLE	ET
10707	5	ELLE	EST
10708	1	ELLE	DANSE
10709	1	ELLE	BEAUTE
10710	1	ELLE	NE
10711	2	ELLE	CHERCHAIT
10712	1	ELLE	NOYAIT
10713	1	ELLE	PEUT
10714	1	ELLE	LUI
10715	1	ELLE	CROIT
10716	1	ELLE	ENDORT
10717	3	ELLE	A
10718	1	ELLE	C
10719	1	ELLE	CHERCHE
10720	3	ELLE	N
10721	1	ELLE	VIT
10722	2	ELLE	S
10723	1	ELLE	IGNORE
10724	1	ELLE	SOIT
10725	1	ELLE	OUVRE
10726	1	ELLE	RIT
10727	1	ELLE	CHANTE
10728	2	ELLE	Y
10729	1	ELLE	RAVALE
10730	1	ELLE	PORTAIT
10731	1	ELLE	MONTAIT
10732	4	ELLE	SE
10733	1	ELLE	EBLOUIT
10734	1	ELLE	ETAITCHARMANTE
10735	1	ELLE	APPELLE
10736	1	ELLE	SEMBLAIT
10737	1	ELLE	QUE
10738	1	ELLE	TOUT
10739	1	ELLE	TOUS
10740	1	ELLE	CROYAIT
10741	1	ELLE	EUT
10742	1	ELLE	CE
10743	1	ELLE	PLEURE
10744	1	ELLE	SOURIAIT
10745	1	ELLE	SOMBRE
10746	1	ELLE	TIENT
10747	1	DIVAN	ELLE
10748	1	TENDUES	VOUS
10749	1	SONGES	VIENNENT
10750	1	SONGES	LES
10751	1	WAGON	NI
10752	1	WAGON	ENRAYE
10753	1	SONGER	PRES
10754	1	RELACHE	AUX
10755	1	DANSANT	SON
10756	1	PAYSAGE	L
10757	1	PAYSAGE	LE
10758	1	REGNE	PAR
10759	1	GLORIFIERAS	ET
10760	1	QUARANTE	SIX
10761	1	AUSSI	VOIS
10762	1	AUSSI	DES
10763	2	AUSSI	ET
10764	1	AUSSI	GRAND
10765	1	AUSSI	FINS
10766	1	AUSSI	DEVANT
10767	2	AUSSI	BIEN
10768	1	AUSSI	PETITS
10769	1	AUSSI	QUE
10770	1	AUSSI	BEAUX
10771	1	AUSSI	DEMOCRATIQUE
10772	1	AUSSI	SUBTIL
10773	1	MANOIR	QU
10774	1	HYPOCRITES	SURPRIS
10775	1	LEDELIT	D
10776	1	PRECEPTEURS	MEPRISANT
10777	1	INVITER	LES
10778	1	GARDIEN	LA
10779	1	LASSE	POUR
10780	1	LASSE	LE
10781	1	TREMBLAIENT	CONFUSEMENT
10782	2	SOLITUDE	ET
10783	1	SOLITUDE	QUE
10784	1	PANIQUE	S
10785	1	GORGE	PROFONDE
10786	1	GORGE	AIME
10787	1	GORGE	UN
10788	1	GORGE	NUE
10789	1	GORGE	AU
10790	1	GORGE	QUI
10791	1	GORGE	TRIOMPHANTE
10792	1	GORGE	AIGUE
10793	1	GORGE	ILS
10794	1	PEINT	L
10795	1	BATONS	AGITENT
10796	1	MAISONS	SOUS
10797	1	MAISONS	ET
10798	1	MAISONS	DONT
10799	1	BOUFFE	OU
10800	1	DEPLOIE	LE
10801	1	SACRIFICE	FLATTE
10802	1	HEROS	ET
10803	1	HEROS	LACHE
10804	1	HEROS	COURBE
10805	1	TACHETTE	LE
10806	1	TAMBOUR	QUI
10807	1	TAMBOUR	ILS
10808	1	NEUVIEMESIECLE	L
10809	1	COMPLICE	A
10810	1	COMPLICE	SUBTIL
10811	1	PEINE	TANT
10812	1	PEINE	DE
10813	1	PEINE	PARU
10814	1	PEINE	LES
10815	1	VOYAGER	SANS
10816	1	VOYAGER	DANS
10817	1	CROITRE	ET
10818	1	PHILTRE	ELLE
10819	1	PHILTRE	NOIR
10820	2	PHILTRE	DANS
10821	1	CLIQUETIS	DE
10822	1	FUNEBRE	ATTENDANT
10823	1	FUNEBRE	GAITE
10824	1	ESPERANCE	SUR
10825	1	ESPERANCE	UNE
10826	1	ESPERANCE	COMME
10827	1	ESPERANCE	QUI
10828	1	ESPERANCE	N
10829	1	REPETER	ICI
10830	1	DEVINS	AMOUREUX
10831	1	ONGLES	PAREILS
10832	1	ONGLES	DES
10833	1	ONGLES	SONT
10834	1	VANNEUR	D
10835	1	AFFAIRE	ET
10836	1	SEMES	AU
10837	1	PROPHETIQUE	AUX
10838	1	GROSSEUR	ET
10839	1	PRESSONS	BIEN
10840	1	CUISINIER	AUX
10841	1	DEROBENT	L
10842	1	VISIONS	PALES
10843	1	VISIONS	BLANCHES
10844	1	CHIFFONNIERS	SOUVENT
10845	1	TRAVAILLENT	NOS
10846	1	PROSTITUEES	SONT
10847	1	ESTAMPES	L
10848	1	CAPITAINE	IL
10849	1	VISIBLES	QU
10850	1	FUIRA	VERS
10851	1	VOILE	LA
10852	1	VOILE	JE
10853	1	VOILE	FAITES
10854	1	VOILA	QU
10855	1	VOILA	LIBRE
10856	1	VOILA	DES
10857	1	VOILA	POURQUOI
10858	2	VOILA	LE
10859	1	VOILA	TOUT
10860	1	VOILA	QUE
10861	1	RAFRAICHISSAIENT	LE
10862	1	ELECTRE	DIT
10863	1	REVOLTE	ABEL
10864	1	PESTILENCE	LE
10865	1	JADIS	RESPLENDIT
10866	1	JADIS	DES
10867	1	JADIS	UNE
10868	1	JADIS	NOUS
10869	1	JADIS	AIMAIENT
10870	1	JADIS	DU
10871	1	JADIS	CRIANT
10872	1	JADIS	OMBRAGEA
10873	1	FLANCS	QU
10874	1	FLANCS	IL
10875	1	FLANCS	GLUANTS
10876	1	SAVAIS	LE
10877	1	PRODIGUES	SERIEUSE
10878	1	PRODIGUES	DE
10879	2	COCOTIERS	ABSENTS
10880	1	CREUX	MUET
10881	2	CREUX	DE
10882	1	DEPOMMES	DE
10883	1	DERNIER	SAC
10884	1	SAVAIT	PAS
10885	1	CHEMINEZ	STOIQUES
10886	1	APPARUT	ON
10887	1	NEBULEUX	L
10888	1	FIMES	DU
10889	1	SONGEANT	DE
10890	1	SONGEANT	LES
10891	1	CHOSE	ME
10892	1	CHOSE	DE
10893	1	CHOSE	USEE
10894	1	CHOSE	CAPITALE
10895	1	CHOSE	SOTTE
10896	1	TIRES	COMME
10897	3	TIRES	TON
10898	1	TIRER	UNE
